station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-002,Mumbai Colaba,2026-08-12 08:00:00,31.03,1013.54,81.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 08:10:00,31.53,1013.79,80.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 08:20:00,31.29,1013.71,80.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 08:30:00,31.05,1013.24,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 08:40:00,31.2,1013.67,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 08:50:00,32.19,1013.41,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 09:00:00,31.99,1013.37,78.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 09:10:00,32.52,1013.3,79.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 09:20:00,32.51,1013.31,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 09:30:00,31.84,1013.8,78.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 09:40:00,33.17,1013.49,76.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 09:50:00,33.25,1013.53,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 10:00:00,32.79,1013.85,74.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 10:10:00,33.34,1013.5,74.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 10:20:00,34.03,1013.82,74.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 10:30:00,33.57,1013.79,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 10:40:00,34.06,1013.86,74.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 10:50:00,34.07,1013.35,71.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 11:00:00,34.59,1013.74,73.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 11:10:00,34.39,1013.0,72.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 11:20:00,33.74,1013.48,73.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 11:30:00,34.29,1013.63,71.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 11:40:00,34.63,1013.03,72.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 11:50:00,34.64,1013.26,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 12:00:00,35.42,1013.75,73.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 12:10:00,34.84,1012.93,71.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 12:20:00,35.45,1013.67,71.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 12:30:00,35.5,1013.08,72.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 12:40:00,35.3,1013.39,70.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 12:50:00,35.72,1012.68,69.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 13:00:00,35.12,1013.22,73.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 13:10:00,35.32,1013.4,72.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 13:20:00,35.91,1012.89,73.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 13:30:00,35.47,1013.34,71.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 13:40:00,35.93,1012.99,72.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 13:50:00,35.69,1013.05,72.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 14:00:00,35.14,1012.47,70.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 14:10:00,35.48,1012.9,71.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 14:20:00,35.87,1013.12,73.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 14:30:00,36.19,1012.58,71.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 14:40:00,35.6,1012.36,71.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 14:50:00,35.69,1012.09,70.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 15:00:00,35.8,1012.3,71.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 15:10:00,35.74,1012.16,70.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 15:20:00,35.6,1011.81,69.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 15:30:00,36.26,1011.99,73.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 15:40:00,35.37,1011.88,71.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 15:50:00,35.11,1011.72,70.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 16:00:00,35.19,1012.25,71.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 16:10:00,35.04,1011.58,71.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 16:20:00,35.1,1011.67,70.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 16:30:00,34.99,1011.35,71.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 16:40:00,65.54389701079388,1011.79,73.0,spike,temperature_spike,1,temperature
AWS-002,Mumbai Colaba,2026-08-12 16:50:00,34.83,1011.43,74.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 17:00:00,34.26,1011.41,71.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 17:10:00,34.32,1011.71,72.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 17:20:00,34.25,1011.21,73.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 17:30:00,34.35,1011.29,74.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 17:40:00,33.67,1011.2,73.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 17:50:00,34.4,1011.35,71.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 18:00:00,33.97,1011.13,73.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 18:10:00,33.77,1011.1,76.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 18:20:00,32.94,1011.19,75.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 18:30:00,33.21,1011.26,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 18:40:00,33.1,1010.41,77.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 18:50:00,33.54,1011.02,76.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 19:00:00,32.67,1010.79,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 19:10:00,32.36,1010.55,76.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 19:20:00,32.76,1010.75,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 19:30:00,32.03,1010.89,77.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 19:40:00,32.03,1010.58,78.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 19:50:00,31.88,1010.6,78.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 20:00:00,31.27,1011.07,78.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 20:10:00,30.83,1010.8,77.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 20:20:00,30.94,1010.78,79.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 20:30:00,31.0,1010.55,80.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 20:40:00,30.23,1011.07,81.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 20:50:00,30.69,1010.79,81.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 21:00:00,30.39,1010.57,80.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 21:10:00,29.65,1010.82,80.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 21:20:00,30.15,1010.99,82.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 21:30:00,29.53,1010.65,81.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 21:40:00,29.63,1010.31,79.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 21:50:00,28.71,1010.58,84.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 22:00:00,29.68,1010.49,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 22:10:00,28.55,1011.09,83.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 22:20:00,28.77,1011.41,86.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 22:30:00,29.15,1010.82,83.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 22:40:00,28.56,1010.78,82.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 22:50:00,28.74,1010.85,83.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 23:00:00,28.3,1011.05,84.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 23:10:00,27.99,1010.96,85.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 23:20:00,27.39,1010.77,84.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 23:30:00,27.58,1011.03,86.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 23:40:00,26.92,1011.35,86.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-12 23:50:00,26.9,1010.98,84.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 00:00:00,27.3,1011.13,87.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 00:10:00,27.2,1011.18,83.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 00:20:00,26.43,1011.6,88.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 00:30:00,26.73,1012.02,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 00:40:00,26.04,1011.2,87.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 00:50:00,26.4,1011.89,87.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 01:00:00,26.79,1011.8,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 01:10:00,26.12,1011.26,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 01:20:00,26.16,1011.78,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 01:30:00,26.5,1011.74,88.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 01:40:00,26.41,1011.6,87.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 01:50:00,26.77,1012.22,89.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 02:00:00,26.15,1012.29,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 02:10:00,26.33,1012.39,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 02:20:00,25.72,1011.51,88.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 02:30:00,25.83,1011.91,88.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 02:40:00,26.28,1012.38,88.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 02:50:00,25.91,1012.72,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 03:00:00,25.73,1012.53,89.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 03:10:00,26.05,1012.57,88.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 03:20:00,25.89,1012.41,87.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 03:30:00,26.1,1012.69,88.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 03:40:00,25.92,1012.55,88.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 03:50:00,26.24,1012.96,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 04:00:00,25.73,1012.58,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 04:10:00,25.99,1013.09,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 04:20:00,26.33,1013.22,86.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 04:30:00,26.43,1013.31,91.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 04:40:00,26.41,1012.85,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 04:50:00,26.8,1013.3,87.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 05:00:00,26.22,1013.49,85.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 05:10:00,27.32,1013.62,85.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 05:20:00,26.83,1013.61,87.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 05:30:00,26.67,1013.57,87.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 05:40:00,26.98,1013.62,86.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 05:50:00,27.26,1013.43,88.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 06:00:00,27.73,1013.69,86.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 06:10:00,27.45,1013.63,86.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 06:20:00,27.74,1013.99,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 06:30:00,28.06,1013.86,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 06:40:00,27.83,1014.07,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 06:50:00,27.47,1013.47,86.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 07:00:00,28.44,1013.63,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 07:10:00,28.92,1013.9,83.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 07:20:00,28.92,1014.23,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 07:30:00,28.79,1014.05,84.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 07:40:00,29.26,1014.16,84.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 07:50:00,28.92,1014.05,81.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 08:00:00,29.57,1013.62,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 08:10:00,29.81,1013.89,82.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 08:20:00,30.23,1013.9,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 08:30:00,29.75,1013.82,81.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 08:40:00,30.0,1013.95,80.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 08:50:00,30.6,1014.12,81.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 09:00:00,30.92,1014.27,80.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 09:10:00,30.54,1014.16,81.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 09:20:00,30.03,1014.33,81.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 09:30:00,31.47,1014.07,81.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 09:40:00,31.01,1014.11,79.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 09:50:00,31.43,1014.15,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 10:00:00,31.59,1014.13,78.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 10:10:00,31.4,1013.52,77.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 10:20:00,32.32,1014.16,79.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 10:30:00,32.5,1013.67,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 10:40:00,31.85,1013.74,78.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 10:50:00,32.52,1013.39,77.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 11:00:00,31.84,1013.52,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 11:10:00,32.73,1013.43,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 11:20:00,32.21,1013.46,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 11:30:00,32.69,1013.38,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 11:40:00,32.71,1013.69,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 11:50:00,33.11,1012.83,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 12:00:00,32.58,1013.82,76.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 12:10:00,32.55,1013.15,76.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 12:20:00,33.39,1012.93,75.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 12:30:00,33.51,1013.34,74.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 12:40:00,33.0,1012.86,73.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 12:50:00,33.77,1012.79,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 13:00:00,33.88,1013.13,73.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 13:10:00,33.87,1012.67,74.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 13:20:00,33.54,1012.44,73.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 13:30:00,34.3,1012.5,75.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 13:40:00,34.47,1012.46,74.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 13:50:00,33.62,1012.05,74.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 14:00:00,33.97,1012.4,73.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 14:10:00,33.66,1012.4,74.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 14:20:00,33.89,1012.29,73.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 14:30:00,33.29,1012.16,73.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 14:40:00,33.97,1012.56,74.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 14:50:00,33.43,1011.83,76.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 15:00:00,33.89,1011.56,75.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 15:10:00,33.95,1012.05,73.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 15:20:00,33.33,1011.64,75.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 15:30:00,33.35,1011.22,75.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 15:40:00,32.88,1011.53,75.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 15:50:00,33.78,1011.39,75.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 16:00:00,33.81,1011.87,75.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 16:10:00,33.14,1011.02,75.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 16:20:00,33.08,1011.26,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 16:30:00,32.94,1011.41,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 16:40:00,32.9,1010.75,76.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 16:50:00,32.8,1010.85,75.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 17:00:00,32.69,1010.78,75.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 17:10:00,32.72,1010.23,74.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 17:20:00,32.02,1010.77,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 17:30:00,32.54,1010.48,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 17:40:00,31.96,1010.27,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 17:50:00,31.62,1010.8,80.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 18:00:00,26.741265348369893,1000.7171321087887,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 18:10:00,25.68982503945741,997.2989442316419,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 18:20:00,24.92441390396597,998.8055125868277,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 18:30:00,24.821137870246403,1000.6268552578762,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 18:40:00,23.927786156866667,996.3462078015526,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 18:50:00,25.398465577066574,1000.9139673159617,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 19:00:00,24.509618765651,1000.9777705909314,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 19:10:00,25.934028697211954,996.5640775875273,100.0,possible_weather_event,possible_weather_event,1,meteorological
AWS-002,Mumbai Colaba,2026-08-13 19:20:00,29.84,1009.67,79.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 19:30:00,30.51,1009.6,81.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 19:40:00,29.3,1009.31,79.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 19:50:00,29.8,1009.59,80.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 20:00:00,29.15,1009.14,82.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 20:10:00,29.19,1010.11,82.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 20:20:00,28.92,1009.63,83.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 20:30:00,28.84,1009.56,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 20:40:00,28.96,1009.27,82.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 20:50:00,27.44,1009.75,83.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 21:00:00,27.38,1008.84,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 21:10:00,27.55,1009.22,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 21:20:00,27.22,1009.53,84.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 21:30:00,26.76,1009.45,84.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 21:40:00,27.78,1009.52,84.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 21:50:00,26.73,1009.44,87.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 22:00:00,26.61,1009.1,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 22:10:00,26.75,1009.17,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 22:20:00,26.82,1009.23,86.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 22:30:00,25.82,1009.09,85.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 22:40:00,25.76,1008.85,88.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 22:50:00,25.41,1009.46,88.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 23:00:00,25.75,1009.67,89.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 23:10:00,25.9,1009.5,90.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 23:20:00,25.54,1009.88,89.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 23:30:00,25.29,1009.1,90.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 23:40:00,24.6,1008.95,88.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-13 23:50:00,25.15,1010.01,89.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 00:00:00,25.41,1009.23,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 00:10:00,24.62,1009.36,91.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 00:20:00,24.62,1009.22,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 00:30:00,24.97,1009.08,89.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 00:40:00,24.83,1009.62,91.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 00:50:00,23.83,1009.69,91.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 01:00:00,23.63,1009.92,92.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 01:10:00,23.39,1009.9,91.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 01:20:00,24.02,1009.73,93.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 01:30:00,23.38,1009.71,93.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 01:40:00,23.24,1009.9,90.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 01:50:00,23.81,1010.1,92.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 02:00:00,24.14,1009.92,92.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 02:10:00,24.2,1009.97,93.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 02:20:00,23.4,1010.0,91.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 02:30:00,23.81,1010.03,93.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 02:40:00,23.54,1010.26,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 02:50:00,23.41,1010.97,93.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 03:00:00,23.63,1010.56,93.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 03:10:00,23.1,1010.32,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 03:20:00,23.99,1010.14,91.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 03:30:00,23.55,1010.87,92.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 03:40:00,24.12,1010.65,92.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 03:50:00,23.73,1010.91,93.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 04:00:00,23.22,1010.66,91.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 04:10:00,23.52,1010.54,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 04:20:00,24.53,1010.7,93.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 04:30:00,23.88,1011.05,92.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-14 04:40:00,24.34,1011.04,90.1,normal,none,0,none
