station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-006,Hyderabad Begumpet,2026-08-10 08:40:00,27.08,950.45,57.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 08:50:00,27.1,950.55,56.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 09:00:00,27.08,950.58,53.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 09:10:00,28.23,950.85,54.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 09:20:00,28.4,950.8,55.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 09:30:00,27.95,950.32,54.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 09:40:00,28.87,950.49,53.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 09:50:00,29.45,950.61,53.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 10:00:00,29.59,950.61,51.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 10:10:00,29.99,950.69,49.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 10:20:00,30.57,950.61,48.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 10:30:00,31.07,950.73,48.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 10:40:00,31.12,950.19,48.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 10:50:00,30.29,950.72,48.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 11:00:00,31.32,950.0,47.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 11:10:00,32.09,950.76,46.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 11:20:00,32.88,950.23,46.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 11:30:00,32.45,950.23,44.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 11:40:00,33.16,950.14,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 11:50:00,33.01,950.23,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 12:00:00,33.89,950.45,45.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 12:10:00,32.98,950.36,42.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 12:20:00,33.59,950.09,42.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 12:30:00,34.33,949.77,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 12:40:00,34.22,950.16,44.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 12:50:00,33.96,950.47,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 13:00:00,34.17,949.59,41.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 13:10:00,34.42,950.19,41.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 13:20:00,34.36,950.16,41.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 13:30:00,34.5,949.27,41.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 13:40:00,34.83,949.79,40.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 13:50:00,34.94,949.71,42.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 14:00:00,34.85,949.44,41.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 14:10:00,35.34,949.28,39.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 14:20:00,35.41,949.28,40.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 14:30:00,35.18,949.91,42.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 14:40:00,34.88,949.09,39.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 14:50:00,35.24,949.1,39.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 15:00:00,35.25,949.02,42.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 15:10:00,35.34,948.9,42.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 15:20:00,34.93,948.78,41.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 15:30:00,35.24,949.15,39.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 15:40:00,35.31,949.48,41.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 15:50:00,35.16,949.08,40.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 16:00:00,35.01,948.71,40.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 16:10:00,34.75,948.95,43.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 16:20:00,34.61,948.69,42.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 16:30:00,34.7,948.78,43.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 16:40:00,33.77,948.99,44.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 16:50:00,34.21,948.5,44.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 17:00:00,33.83,948.31,42.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 17:10:00,33.58,948.09,44.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 17:20:00,33.97,948.04,45.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 17:30:00,32.76,948.3,44.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 17:40:00,32.83,948.27,46.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 17:50:00,33.05,948.08,45.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 18:00:00,32.02,976.2403728088487,48.7,spike,pressure_spike,1,pressure
AWS-006,Hyderabad Begumpet,2026-08-10 18:10:00,32.02,948.58,47.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 18:20:00,31.78,947.82,46.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 18:30:00,31.11,947.86,47.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 18:40:00,31.5,948.22,49.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 18:50:00,31.07,948.08,48.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 19:00:00,30.97,947.89,50.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 19:10:00,29.8,947.88,49.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 19:20:00,30.09,947.92,50.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 19:30:00,29.25,947.9,53.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 19:40:00,29.27,948.08,50.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 19:50:00,29.39,948.0,54.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 20:00:00,29.24,948.06,54.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 20:10:00,27.87,947.95,54.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 20:20:00,27.72,948.32,55.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 20:30:00,26.91,948.06,53.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 20:40:00,26.54,948.1,56.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 20:50:00,26.61,947.74,53.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 21:00:00,26.59,948.07,59.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 21:10:00,25.95,948.27,59.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 21:20:00,25.93,948.29,56.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 21:30:00,25.58,947.69,59.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 21:40:00,25.19,948.45,59.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 21:50:00,24.65,948.86,60.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 22:00:00,24.29,947.74,60.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 22:10:00,23.95,948.3,59.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 22:20:00,23.61,948.03,61.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 22:30:00,23.1,948.01,62.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 22:40:00,23.23,948.61,65.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 22:50:00,22.81,948.79,65.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 23:00:00,22.25,948.7,65.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 23:10:00,21.98,948.71,65.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 23:20:00,22.72,948.41,64.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 23:30:00,21.33,948.96,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 23:40:00,21.17,948.87,66.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-10 23:50:00,21.56,948.7,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 00:00:00,20.97,948.75,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 00:10:00,20.7,949.06,69.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 00:20:00,20.42,949.25,67.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 00:30:00,20.65,949.26,67.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 00:40:00,20.45,949.45,69.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 00:50:00,20.28,950.05,68.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 01:00:00,20.06,949.65,68.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 01:10:00,20.08,948.87,68.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 01:20:00,19.83,949.42,70.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 01:30:00,20.18,950.09,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 01:40:00,19.57,949.51,68.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 01:50:00,19.94,949.9,70.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 02:00:00,19.92,949.97,68.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 02:10:00,19.89,949.61,70.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 02:20:00,19.44,949.73,70.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 02:30:00,19.75,950.46,70.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 02:40:00,19.53,950.65,67.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 02:50:00,20.55,950.48,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 03:00:00,19.55,950.59,69.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 03:10:00,20.36,951.07,70.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 03:20:00,20.21,951.21,70.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 03:30:00,19.72,951.06,68.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 03:40:00,20.04,951.06,70.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 03:50:00,20.06,951.17,68.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 04:00:00,20.73,951.21,68.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 04:10:00,20.77,951.52,67.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 04:20:00,20.32,951.11,69.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 04:30:00,20.53,951.78,68.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 04:40:00,21.13,951.93,68.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 04:50:00,21.47,952.01,67.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 05:00:00,21.11,952.13,64.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 05:10:00,21.48,952.32,63.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 05:20:00,21.84,951.77,64.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 05:30:00,22.21,952.15,64.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 05:40:00,22.97,952.57,62.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 05:50:00,23.73,952.59,63.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 06:00:00,22.87,952.42,61.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 06:10:00,24.27,952.6,62.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 06:20:00,24.06,952.4,62.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 06:30:00,23.92,952.41,59.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 06:40:00,24.57,952.78,61.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 06:50:00,25.28,952.88,61.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 07:00:00,24.84,952.92,61.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 07:10:00,26.03,952.77,60.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 07:20:00,25.72,952.51,59.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 07:30:00,26.36,953.2,54.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 07:40:00,26.37,952.93,55.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 07:50:00,26.93,952.98,56.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 08:00:00,27.64,952.89,58.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 08:10:00,28.29,953.36,56.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 08:20:00,27.86,953.14,55.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 08:30:00,28.41,952.8,52.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 08:40:00,29.07,953.53,54.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 08:50:00,29.89,953.13,52.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 09:00:00,29.99,953.4,51.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 09:10:00,30.0,953.78,49.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 09:20:00,30.35,953.48,50.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 09:30:00,30.7,953.32,50.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 09:40:00,31.82,953.12,49.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 09:50:00,31.51,953.03,47.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 10:00:00,32.21,953.63,48.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 10:10:00,32.38,953.09,46.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 10:20:00,32.93,953.46,44.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 10:30:00,33.49,953.78,46.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 10:40:00,33.33,953.4,46.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 10:50:00,34.15,953.55,45.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 11:00:00,34.63,953.2,43.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 11:10:00,34.54,953.74,44.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 11:20:00,34.35,953.16,44.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 11:30:00,35.21,953.21,39.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 11:40:00,34.73,953.44,40.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 11:50:00,35.37,953.13,42.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 12:00:00,,,,communication_failure,communication_failure,1,all
AWS-006,Hyderabad Begumpet,2026-08-11 12:10:00,,,,communication_failure,communication_failure,1,all
AWS-006,Hyderabad Begumpet,2026-08-11 12:20:00,,,,communication_failure,communication_failure,1,all
AWS-006,Hyderabad Begumpet,2026-08-11 12:30:00,,,,communication_failure,communication_failure,1,all
AWS-006,Hyderabad Begumpet,2026-08-11 12:40:00,,,,communication_failure,communication_failure,1,all
AWS-006,Hyderabad Begumpet,2026-08-11 12:50:00,,,,communication_failure,communication_failure,1,all
AWS-006,Hyderabad Begumpet,2026-08-11 13:00:00,36.48,953.08,37.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 13:10:00,37.41,952.73,37.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 13:20:00,37.25,952.99,40.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 13:30:00,37.38,953.15,36.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 13:40:00,37.17,952.78,38.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 13:50:00,37.34,952.87,39.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 14:00:00,37.33,952.77,37.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 14:10:00,37.63,952.78,36.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 14:20:00,37.17,952.69,38.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 14:30:00,37.93,953.14,38.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 14:40:00,37.64,952.68,35.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 14:50:00,37.79,952.28,38.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 15:00:00,37.66,952.59,35.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 15:10:00,37.64,952.39,36.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 15:20:00,37.61,952.37,38.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 15:30:00,37.81,952.35,39.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 15:40:00,37.92,952.05,37.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 15:50:00,37.27,952.57,39.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 16:00:00,37.08,952.35,37.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 16:10:00,37.05,952.43,40.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 16:20:00,36.76,952.34,40.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 16:30:00,36.34,952.05,40.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 16:40:00,36.32,952.32,39.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 16:50:00,36.39,952.07,40.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 17:00:00,36.05,951.69,42.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 17:10:00,35.65,951.7,40.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 17:20:00,35.71,951.83,41.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 17:30:00,34.98,951.59,41.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 17:40:00,35.07,951.63,43.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 17:50:00,34.97,951.46,39.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 18:00:00,34.54,951.61,43.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 18:10:00,33.73,951.5,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 18:20:00,33.83,951.95,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 18:30:00,33.81,951.5,42.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 18:40:00,33.79,951.7,45.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 18:50:00,32.86,951.57,47.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 19:00:00,32.74,951.37,46.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 19:10:00,32.13,951.07,48.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 19:20:00,31.94,951.5,48.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 19:30:00,32.11,950.89,48.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 19:40:00,31.1,951.4,48.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 19:50:00,30.92,951.25,49.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 20:00:00,30.22,951.24,51.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 20:10:00,30.87,951.52,51.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 20:20:00,29.55,951.72,53.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 20:30:00,29.79,951.92,51.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 20:40:00,29.3,951.59,54.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 20:50:00,29.29,951.89,54.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 21:00:00,28.13,951.14,54.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 21:10:00,28.12,951.85,53.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 21:20:00,27.89,951.76,56.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 21:30:00,27.25,951.45,55.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 21:40:00,26.57,951.62,58.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 21:50:00,27.15,951.91,57.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 22:00:00,26.9,951.43,57.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 22:10:00,26.12,951.92,60.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 22:20:00,25.94,951.83,59.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 22:30:00,25.31,952.12,59.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 22:40:00,24.93,952.58,59.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 22:50:00,25.03,951.76,62.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 23:00:00,24.52,951.75,61.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 23:10:00,24.08,952.24,61.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 23:20:00,23.63,952.02,64.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 23:30:00,23.81,952.12,61.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 23:40:00,23.03,952.1,62.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-11 23:50:00,23.24,952.1,63.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 00:00:00,22.44,953.11,65.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 00:10:00,22.03,952.24,64.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 00:20:00,23.02,952.68,63.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 00:30:00,22.43,952.86,64.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 00:40:00,22.19,953.13,66.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 00:50:00,22.07,952.98,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 01:00:00,21.67,953.07,67.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 01:10:00,21.82,952.67,66.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 01:20:00,21.67,952.99,68.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 01:30:00,22.12,953.49,67.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 01:40:00,21.77,953.62,67.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 01:50:00,20.68,953.37,68.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 02:00:00,21.55,953.38,66.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 02:10:00,21.38,953.67,68.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 02:20:00,21.8,953.55,66.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 02:30:00,20.99,953.42,67.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 02:40:00,21.56,953.89,68.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 02:50:00,21.61,953.81,67.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 03:00:00,21.65,954.07,67.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 03:10:00,21.56,954.53,68.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 03:20:00,21.93,954.11,65.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 03:30:00,22.27,954.07,67.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 03:40:00,21.63,954.45,67.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 03:50:00,21.56,954.53,65.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 04:00:00,21.43,954.99,65.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 04:10:00,21.8,954.94,64.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 04:20:00,22.15,954.81,64.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 04:30:00,23.05,955.36,64.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 04:40:00,23.07,955.5,64.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 04:50:00,22.72,954.74,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 05:00:00,23.29,955.54,65.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-12 05:10:00,23.06,955.6,65.0,normal,none,0,none
