station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-005,Bengaluru HAL,2026-08-12 13:10:00,34.8,919.24,38.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 13:20:00,35.15,918.52,39.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 13:30:00,34.92,918.87,41.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 13:40:00,35.3,918.79,38.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 13:50:00,35.02,918.7,40.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 14:00:00,36.05,918.69,39.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 14:10:00,35.48,918.36,39.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 14:20:00,35.09,918.33,41.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 14:30:00,35.27,918.61,40.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 14:40:00,35.08,918.4,36.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 14:50:00,34.87,917.98,40.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 15:00:00,35.0,918.17,40.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 15:10:00,35.06,918.35,38.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 15:20:00,34.95,917.77,40.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 15:30:00,34.76,918.07,37.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 15:40:00,35.05,917.94,39.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 15:50:00,35.28,917.63,39.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 16:00:00,35.07,917.82,39.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 16:10:00,34.03,917.58,41.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 16:20:00,33.99,917.32,39.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 16:30:00,33.74,917.57,43.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 16:40:00,63.903897010793884,917.93,41.9,spike,temperature_spike,1,temperature
AWS-005,Bengaluru HAL,2026-08-12 16:50:00,33.31,917.38,43.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 17:00:00,32.78,917.46,43.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 17:10:00,33.16,917.18,44.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 17:20:00,33.55,917.35,43.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 17:30:00,32.78,916.88,42.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 17:40:00,31.74,917.42,45.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 17:50:00,32.12,916.75,45.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 18:00:00,31.53,917.08,44.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 18:10:00,30.78,916.91,45.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 18:20:00,31.03,917.38,44.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 18:30:00,30.46,917.17,46.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 18:40:00,30.3,917.06,50.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 18:50:00,30.26,917.06,50.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 19:00:00,30.21,916.77,48.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 19:10:00,29.26,917.45,50.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 19:20:00,28.32,916.75,52.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 19:30:00,28.5,916.8,52.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 19:40:00,27.47,916.73,53.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 19:50:00,28.02,916.5,55.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 20:00:00,27.34,916.62,54.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 20:10:00,26.51,916.62,54.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 20:20:00,26.01,916.98,56.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 20:30:00,25.68,916.78,56.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 20:40:00,25.8,916.83,56.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 20:50:00,26.08,916.41,56.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 21:00:00,24.31,916.54,57.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 21:10:00,24.13,916.78,59.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 21:20:00,23.71,916.78,61.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 21:30:00,23.81,916.61,60.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 21:40:00,23.58,916.62,59.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 21:50:00,22.65,916.31,61.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 22:00:00,22.81,916.99,61.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 22:10:00,22.63,916.93,63.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 22:20:00,21.48,916.75,63.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 22:30:00,21.2,917.02,63.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 22:40:00,20.61,916.78,63.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 22:50:00,19.85,917.15,66.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 23:00:00,20.23,916.72,65.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 23:10:00,19.43,917.24,67.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 23:20:00,19.83,917.4,65.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 23:30:00,19.31,917.65,67.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 23:40:00,18.46,917.12,69.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-12 23:50:00,19.28,917.34,70.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 00:00:00,18.59,917.28,69.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 00:10:00,18.05,917.23,69.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 00:20:00,18.0,917.26,68.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 00:30:00,17.87,917.44,67.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 00:40:00,17.78,917.42,69.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 00:50:00,17.88,917.52,71.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 01:00:00,17.25,917.88,72.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 01:10:00,17.33,917.69,71.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 01:20:00,16.65,917.41,72.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 01:30:00,16.45,917.83,71.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 01:40:00,16.73,917.78,72.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 01:50:00,16.9,917.63,73.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 02:00:00,16.36,917.88,72.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 02:10:00,16.08,917.75,73.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 02:20:00,16.52,917.97,72.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 02:30:00,15.95,918.02,75.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 02:40:00,16.28,918.68,74.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 02:50:00,16.49,918.58,74.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 03:00:00,16.11,918.03,69.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 03:10:00,16.99,918.84,74.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 03:20:00,16.49,918.94,73.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 03:30:00,16.79,918.56,73.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 03:40:00,16.5,919.42,71.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 03:50:00,16.81,918.45,73.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 04:00:00,16.84,919.13,71.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 04:10:00,16.74,918.76,71.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 04:20:00,17.29,918.77,71.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 04:30:00,17.84,919.16,71.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 04:40:00,17.46,919.23,70.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 04:50:00,17.79,919.18,70.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 05:00:00,17.98,919.15,69.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 05:10:00,18.29,919.6,70.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 05:20:00,18.19,919.33,67.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 05:30:00,18.64,919.29,66.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 05:40:00,18.91,919.7,67.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 05:50:00,19.32,919.54,67.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 06:00:00,19.52,919.58,65.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 06:10:00,19.16,919.27,67.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 06:20:00,20.88,919.64,65.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 06:30:00,21.09,919.88,67.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 06:40:00,20.88,919.63,65.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 06:50:00,21.29,920.07,64.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 07:00:00,21.55,919.51,63.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 07:10:00,21.75,919.77,62.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 07:20:00,22.53,919.98,61.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 07:30:00,22.67,919.97,61.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 07:40:00,22.76,920.38,60.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 07:50:00,23.07,919.77,59.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 08:00:00,23.86,919.95,62.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 08:10:00,24.81,920.47,58.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 08:20:00,24.16,920.12,59.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 08:30:00,25.38,919.87,56.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 08:40:00,25.23,919.92,57.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 08:50:00,26.22,919.98,57.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 09:00:00,25.84,919.96,54.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 09:10:00,26.21,919.93,52.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 09:20:00,26.84,920.28,55.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 09:30:00,27.58,920.15,53.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 09:40:00,27.51,920.23,51.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 09:50:00,27.97,919.67,52.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 10:00:00,28.59,920.13,52.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 10:10:00,28.01,920.03,51.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 10:20:00,28.64,919.79,51.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 10:30:00,28.91,919.84,50.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 10:40:00,29.36,919.88,50.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 10:50:00,29.62,919.94,50.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 11:00:00,30.03,919.43,46.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 11:10:00,30.36,919.69,46.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 11:20:00,30.5,919.51,47.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 11:30:00,30.87,919.7,46.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 11:40:00,31.87,919.35,43.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 11:50:00,31.74,919.18,45.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 12:00:00,31.36,919.35,44.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 12:10:00,31.58,918.92,45.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 12:20:00,32.4,919.05,45.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 12:30:00,31.81,919.17,43.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 12:40:00,32.13,918.75,45.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 12:50:00,32.44,918.98,43.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 13:00:00,32.91,918.95,43.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 13:10:00,32.82,918.52,42.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 13:20:00,32.87,918.51,45.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 13:30:00,32.73,918.91,42.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 13:40:00,32.79,917.83,41.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 13:50:00,33.25,918.85,42.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 14:00:00,33.29,918.11,43.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 14:10:00,32.73,918.14,42.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 14:20:00,33.78,918.3,43.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 14:30:00,33.13,918.6,41.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 14:40:00,33.52,918.36,43.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 14:50:00,33.34,917.65,43.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 15:00:00,33.04,918.35,42.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 15:10:00,33.3,917.35,47.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 15:20:00,32.43,917.74,41.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 15:30:00,32.5,917.07,43.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 15:40:00,32.62,917.54,44.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 15:50:00,32.59,917.05,42.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 16:00:00,32.81,917.64,43.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 16:10:00,32.48,917.22,43.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 16:20:00,32.09,916.94,42.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 16:30:00,31.83,917.08,45.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 16:40:00,31.67,916.58,43.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 16:50:00,31.37,916.57,45.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 17:00:00,31.48,916.96,45.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 17:10:00,30.87,916.84,46.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 17:20:00,30.64,916.69,46.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 17:30:00,30.5,916.37,47.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 17:40:00,30.14,916.31,48.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 17:50:00,29.32,916.52,46.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 18:00:00,24.551265348369895,906.5271321087887,77.762703962818,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 18:10:00,23.529825039457414,903.358944231642,73.99575916805867,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 18:20:00,22.614413903965968,904.6955125868277,71.80385536535996,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 18:30:00,22.0611378702464,906.7368552578762,75.64567070880864,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 18:40:00,21.487786156866665,901.8862078015526,82.80916552551399,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 18:50:00,22.068465577066572,907.3439673159617,84.49502934465804,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 19:00:00,21.179618765651,906.7677705909314,81.03729983144652,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 19:10:00,21.834028697211956,902.2940775875273,78.16413976080023,possible_weather_event,possible_weather_event,1,meteorological
AWS-005,Bengaluru HAL,2026-08-13 19:20:00,25.99,915.57,53.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 19:30:00,25.97,915.7,55.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 19:40:00,25.6,915.41,54.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 19:50:00,25.65,915.45,57.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 20:00:00,24.65,915.85,58.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 20:10:00,24.66,915.6,57.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 20:20:00,24.1,915.75,55.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 20:30:00,23.99,915.27,56.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 20:40:00,23.3,915.38,60.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 20:50:00,22.76,915.62,61.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 21:00:00,22.91,915.26,60.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 21:10:00,21.88,915.74,62.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 21:20:00,21.91,914.54,63.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 21:30:00,20.61,915.62,64.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 21:40:00,20.63,915.39,65.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 21:50:00,20.27,915.04,63.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 22:00:00,20.0,915.3,64.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 22:10:00,19.53,915.25,66.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 22:20:00,19.4,914.72,65.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 22:30:00,19.1,914.9,69.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 22:40:00,18.74,915.5,66.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 22:50:00,18.29,915.31,69.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 23:00:00,18.23,915.44,71.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 23:10:00,17.67,915.02,72.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 23:20:00,17.14,914.89,71.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 23:30:00,16.94,915.58,71.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 23:40:00,17.04,915.41,71.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-13 23:50:00,16.15,915.83,72.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 00:00:00,15.53,915.47,73.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 00:10:00,15.86,915.59,72.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 00:20:00,15.8,915.37,72.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 00:30:00,15.74,915.57,74.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 00:40:00,14.72,915.57,74.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 00:50:00,15.44,915.5,76.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 01:00:00,15.17,915.61,73.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 01:10:00,14.65,915.75,72.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 01:20:00,14.6,916.17,76.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 01:30:00,13.85,916.18,76.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 01:40:00,14.97,916.0,75.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 01:50:00,14.74,916.2,75.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 02:00:00,13.49,915.76,76.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 02:10:00,14.28,916.16,76.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 02:20:00,13.78,916.33,76.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 02:30:00,14.3,915.69,75.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 02:40:00,14.44,916.16,75.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 02:50:00,14.25,916.17,77.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 03:00:00,13.87,916.45,76.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 03:10:00,14.17,916.0,76.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 03:20:00,14.2,916.5,76.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 03:30:00,13.93,916.98,75.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 03:40:00,14.54,916.21,73.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 03:50:00,14.28,916.74,73.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 04:00:00,14.58,916.51,76.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 04:10:00,14.84,916.37,76.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 04:20:00,14.59,916.98,73.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 04:30:00,15.61,916.86,74.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 04:40:00,15.93,916.99,73.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 04:50:00,15.74,916.81,73.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 05:00:00,15.25,917.11,73.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 05:10:00,16.16,917.14,73.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 05:20:00,16.58,917.3,72.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 05:30:00,16.42,916.81,71.1,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 05:40:00,17.15,916.84,72.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 05:50:00,16.92,917.13,70.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 06:00:00,17.62,917.67,69.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 06:10:00,18.11,917.24,67.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 06:20:00,17.69,917.07,69.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 06:30:00,18.65,916.96,70.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 06:40:00,18.24,917.1,68.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 06:50:00,18.61,917.22,68.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 07:00:00,20.24,917.02,66.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 07:10:00,20.13,917.25,65.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 07:20:00,20.13,917.19,66.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 07:30:00,20.79,917.49,65.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 07:40:00,21.08,917.23,63.3,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 07:50:00,21.14,917.72,63.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 08:00:00,21.64,917.06,62.0,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 08:10:00,21.67,917.77,61.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 08:20:00,22.73,917.54,61.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 08:30:00,22.82,917.32,59.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 08:40:00,23.05,917.55,60.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 08:50:00,23.2,917.42,60.4,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 09:00:00,23.57,916.86,59.2,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 09:10:00,24.56,917.01,57.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 09:20:00,25.31,917.0,57.5,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 09:30:00,25.66,916.99,55.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 09:40:00,25.42,917.22,57.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 09:50:00,25.52,917.26,54.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 10:00:00,26.02,916.74,52.6,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 10:10:00,25.96,916.99,54.8,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 10:20:00,26.34,917.17,53.9,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 10:30:00,27.25,917.17,51.7,normal,none,0,none
AWS-005,Bengaluru HAL,2026-08-14 10:40:00,27.38,916.94,50.4,normal,none,0,none
